                  94            0.889241             1.75821           0.0474228
                  95            0.873141              1.7489             0.04783
                  96            0.857516             1.73961           0.0482246
                  97            0.842377             1.73036           0.0486065
                  98            0.827735             1.72115           0.0489754
                  99            0.813599             1.71199           0.0493311
                 100            0.799978             1.70287           0.0496737
                 101            0.786879              1.6938           0.0500029
                 102             0.77431             1.68478           0.0503187
                 103            0.762274             1.67583            0.050621
                 104            0.750778             1.66693           0.0509097
                 105            0.739824              1.6581           0.0511848
                 106            0.729416             1.64934           0.0514463
                 107            0.719555             1.64065           0.0516942
                 108            0.710241             1.63204           0.0519284
                 109            0.701475              1.6235            0.052149
                 110            0.693255             1.61504           0.0523562
                 111            0.685579             1.60667           0.0525498
                 112            0.678444             1.59838           0.0527301
                 113            0.671847             1.59018           0.0528971
                 114            0.665783             1.58207            0.053051
                 115            0.660247             1.57406           0.0531918
                 116            0.655232             1.56614           0.0533198
                 117            0.650733             1.55831            0.053435
                 118             0.64674             1.55059           0.0535376
                 119            0.643246             1.54296            0.053628
                 120            0.640242             1.53544           0.0537061
                 121            0.637718             1.52802           0.0537722
                 122            0.635665             1.52071           0.0538267
                 123            0.634072              1.5135           0.0538696
                 124            0.632928              1.5064           0.0539012
                 125            0.632222              1.4994           0.0539217
                 126            0.631941             1.49252           0.0539315
                 127            0.632075             1.48574           0.0539307
                 128            0.632611             1.47908           0.0539197
                 129            0.633536             1.47252           0.0538986
                 130            0.634837             1.46608           0.0538678
                 131            0.636501             1.45975           0.0538275
                 132            0.638515             1.45352           0.0537781
                 133            0.640866             1.44741           0.0537197
                 134            0.643541             1.44142           0.0536528
                 135            0.646525             1.43553           0.0535775
                 136            0.649806             1.42975           0.0534941
                 137            0.653371             1.42408            0.053403
                 138            0.657205             1.41853           0.0533043
                 139            0.661295             1.41308           0.0531985
                 140            0.665627             1.40774           0.0530857
                 141            0.670191             1.40251           0.0529663
                 142            0.674972             1.39738           0.0528405
                 143            0.679957             1.39237           0.0527087
                 144            0.685134             1.38746           0.0525709
                 145            0.690491             1.38265           0.0524277
                 146            0.696016             1.37795           0.0522791
                 147            0.701695             1.37335           0.0521255
                 148            0.707518             1.36885            0.051967
                 149            0.713472             1.36445           0.0518041
                 150            0.719546             1.36015           0.0516368
                 151             0.72573             1.35595           0.0514655
                 152            0.732014             1.35184           0.0512903
                 153            0.738385             1.34783           0.0511116
                 154            0.744835             1.34392           0.0509295
                 155            0.751354              1.3401           0.0507442
                 156            0.757932             1.33636           0.0505559
                 157            0.764559             1.33272           0.0503649
                 158            0.771227             1.32917           0.0501714
                 159            0.777928              1.3257           0.0499755
                 160            0.784652             1.32232           0.0497774
                 161            0.791393             1.31902           0.0495773
                 162            0.798143             1.31581           0.0493755
                 163            0.804893             1.31267           0.0491719
                 164            0.811637             1.30962           0.0489669
                 165            0.818369             1.30664           0.0487606
                 166            0.825082             1.30374           0.0485531
                 167             0.83177             1.30091           0.0483445
                 168            0.838427             1.29816           0.0481351
                 169            0.845048             1.29548           0.0479248
                 170            0.851629             1.29287            0.047714
                 171            0.858162             1.29033           0.0475026
                 172            0.864644             1.28785           0.0472909
                 173             0.87107             1.28544           0.0470789
                 174            0.877435              1.2831           0.0468666
                 175            0.883736             1.28081           0.0466544
                 176            0.889968             1.27859           0.0464421
                 177            0.896127             1.27643             0.04623
                 178            0.902211             1.27433            0.046018
                 179            0.908216             1.27229           0.0458064
                 180             0.91414              1.2703           0.0455951
                 181            0.919978             1.26836           0.0453842
                 182            0.925729             1.26648           0.0451739
                 183            0.931389             1.26465           0.0449641
                 184            0.936957             1.26287            0.044755
                 185            0.942429             1.26113           0.0445466
                 186            0.947803             1.25945            0.044339
                 187            0.953078             1.25781           0.0441321
                 188             0.95825             1.25622           0.0439261
                 189            0.963318             1.25467            0.043721
                 190             0.96828             1.25316           0.0435169
                 191            0.973134             1.25169           0.0433138
                 192             0.97788             1.25027           0.0431116
                 193            0.982516             1.24888           0.0429106
                 194            0.987039             1.24753           0.0427106
                 195            0.991445             1.24622           0.0425118
                 196            0.995735             1.24494           0.0423141
                 197            0.999906              1.2437           0.0421176
                 198             1.00396             1.24249           0.0419222
                 199             1.00789             1.24131           0.0417281
                 200              1.0117             1.24016           0.0415353
                 201             1.01538             1.23904           0.0413437
                 202             1.01894             1.23795           0.0411534
                 203             1.02237             1.23689           0.0409644
                 204             1.02568             1.23585           0.0407766
                 205             1.02886             1.23484           0.0405902
                 206              1.0319             1.23386           0.0404051
                 207             1.03482              1.2329           0.0402214
                 208             1.03761             1.23196            0.040039
                 209             1.04026             1.23104           0.0398579
                 210             1.04278             1.23014           0.0396782
                 211             1.04517             1.22927           0.0394998
                 212             1.04743             1.22841           0.0393228
                 213             1.04955             1.22757           0.0391472
                 214             1.05154             1.22675           0.0389729
                 215             1.05339             1.22594           0.0387999
                 216              1.0551             1.22515           0.0386284
                 217             1.05668             1.22437           0.0384582
                 218             1.05813             1.22361           0.0382893
                 219             1.05944             1.22286           0.0381218
                 220             1.06062             1.22212           0.0379557
                 221             1.06166              1.2214           0.0377909
                 222             1.06257             1.22068           0.0376274
                 223             1.06336             1.21998           0.0374653
                 224             1.06401             1.21928           0.0373045
                 225             1.06454             1.21859            0.037145
                 226             1.06494             1.21791           0.0369869
                 227             1.06521             1.21724           0.0368301
                 228             1.06536             1.21657           0.0366746
                 229             1.06539             1.21591           0.0365204
                 230              1.0653             1.21526           0.0363674
                 231             1.06509             1.21461           0.0362158
                 232             1.06477             1.21396           0.0360655
                 233             1.06434             1.21332           0.0359164
                 234              1.0638             1.21268           0.0357686
                 235             1.06315             1.21205            0.035622
                 236             1.06241             1.21141           0.0354767
                 237             1.06157             1.21078           0.0353327
                 238             1.06064             1.21015           0.0351899
                 239             1.05961             1.20952           0.0350483
                 240             1.05851             1.20889           0.0349079
                 241             1.05732             1.20826           0.0347687
                 242             1.05605             1.20763           0.0346307
                 243             1.05472               1.207           0.0344939
                 244             1.05332             1.20637           0.0343583
                 245             1.05186             1.20574           0.0342238
                 246             1.05034             1.20511           0.0340906
                 247             1.04877             1.20448           0.0339584
                 248             1.04716             1.20384           0.0338274
                 249             1.04551             1.20321           0.0336975
                 250             1.04382             1.20257           0.0335688
                 251             1.04211             1.20193           0.0334411
                 252             1.04037             1.20129           0.0333146
                 253             1.03862             1.20065           0.0331891
                 254             1.03686                 1.2           0.0330647
                 255             1.03508             1.19935           0.0329413
                 256             1.03331             1.19871           0.0328191
                 257             1.03154             1.19806           0.0326978
                 258             1.02978              1.1974           0.0325776
                 259             1.02804             1.19675           0.0324583
                 260             1.02633             1.19609           0.0323401
                 261             1.02463             1.19544           0.0322229
                 262             1.02297             1.19478           0.0321066
                 263             1.02134             1.19412           0.0319913
                 264             1.01976             1.19346            0.031877
                 265             1.01822              1.1928           0.0317635
                 266             1.01673             1.19214            0.031651
                 267              1.0153             1.19147           0.0315394
                 268             1.01393             1.19081           0.0314287
                 269             1.01262             1.19015           0.0313188
                 270             1.01138             1.18949           0.0312098
                 271             1.01021             1.18882           0.0311017
                 272             1.00911             1.18816           0.0309943
                 273             1.00809              1.1875           0.0308878
                 274             1.00715             1.18685           0.0307821
                 275              1.0063             1.18619           0.0306772
                 276             1.00553             1.18554            0.030573
                 277             1.00485             1.18488           0.0304696
                 278             1.00427             1.18423           0.0303669
                 279             1.00377             1.18359           0.0302649
                 280             1.00337             1.18294           0.0301637
                 281             1.00307              1.1823           0.0300631
                 282             1.00286             1.18167           0.0299633
                 283             1.00275             1.18103           0.0298641
                 284             1.00274             1.18041           0.0297655
                 285             1.00283             1.17978           0.0296676
                 286             1.00301             1.17917           0.0295703
                 287             1.00329             1.17855           0.0294736
                 288             1.00368             1.17795           0.0293775
                 289             1.00416             1.17734            0.029282
                 290             1.00474             1.17675           0.0291871
                 291             1.00542             1.17616           0.0290927
                 292              1.0062             1.17558           0.0289989
                 293             1.00708               1.175           0.0289057
                 294             1.00805             1.17443           0.0288129
                 295             1.00912             1.17387           0.0287207
                 296             1.01028             1.17332            0.028629
                 297             1.01153             1.17278           0.0285378
                 298             1.01287             1.17224           0.0284471
                 299              1.0143             1.17171           0.0283568
                 300             1.01582             1.17119           0.0282671
                 301             1.01742             1.17068           0.0281778
                 302              1.0191             1.17018           0.0280889
                 303             1.02086             1.16969           0.0280005
                 304             1.02269              1.1692           0.0279126
                 305              1.0246             1.16873           0.0278251
                 306             1.02658             1.16826           0.0277381
                 307             1.02863             1.16781           0.0276514
                 308             1.03075             1.16736           0.0275653
                 309             1.03293             1.16693           0.0274795
                 310             1.03517              1.1665           0.0273941
                 311             1.03746             1.16609           0.0273092
                 312             1.03981             1.16569           0.0272246
                 313             1.04222             1.16529           0.0271405
                 314             1.04467             1.16491           0.0270568
                 315             1.04717             1.16453           0.0269735
                 316             1.04971             1.16417           0.0268906
                 317             1.05228             1.16382           0.0268081
                 318             1.05489             1.16347            0.026726
                 319             1.05754             1.16314           0.0266442
                 320             1.06021             1.16282           0.0265629
                 321              1.0629             1.16251            0.026482
                 322             1.06562             1.16221           0.0264015
                 323             1.06835             1.16192           0.0263213
                 324             1.07109             1.16164           0.0262416
                 325             1.07385             1.16137           0.0261622
                 326             1.07661             1.16111           0.0260833
                 327             1.07937             1.16086           0.0260047
                 328             1.08213             1.16062           0.0259265
                 329             1.08489             1.16039           0.0258487
                 330             1.08763             1.16017           0.0257713
                 331             1.09037             1.15996           0.0256944
                 332             1.09308             1.15975           0.0256177
                 333             1.09578             1.15956           0.0255415
                 334             1.09845             1.15938           0.0254657
                 335              1.1011             1.15921           0.0253903
                 336             1.10371             1.15904           0.0253153
                 337             1.10629             1.15888           0.0252406
                 338             1.10882             1.15874           0.0251664
                 339             1.11131              1.1586           0.0250925
                 340             1.11376             1.15846           0.0250191
                 341             1.11615             1.15834            0.024946
                 342             1.11848             1.15822           0.0248734
                 343             1.12076             1.15811           0.0248011
                 344             1.12297             1.15801           0.0247292
                 345             1.12512             1.15792           0.0246577
                 346             1.12721             1.15783           0.0245866
                 347             1.12922             1.15774           0.0245159
                 348             1.13115             1.15767           0.0244455
                 349             1.13301              1.1576           0.0243756
                 350             1.13478             1.15753            0.024306
                 351             1.13648             1.15747           0.0242369
                 352             1.13808             1.15742           0.0241681
                 353              1.1396             1.15737           0.0240997
                 354             1.14104             1.15732           0.0240316
                 355             1.14239             1.15728            0.023964
                 356             1.14364             1.15724           0.0238967
                 357             1.14481             1.15721           0.0238298
                 358             1.14588             1.15717           0.0237632
                 359             1.14687             1.15715           0.0236971
                 360             1.14776             1.15712           0.0236313
                 361             1.14856              1.1571           0.0235658
                 362             1.14928             1.15707           0.0235007
                 363             1.14991             1.15705            0.023436
                 364             1.15045             1.15704           0.0233716
                 365             1.15091             1.15702           0.0233076
                 366              1.1513               1.157           0.0232439
                 367              1.1516             1.15699           0.0231806
                 368             1.15183             1.15698           0.0231176
                 369             1.15199             1.15696           0.0230549
                 370             1.15208             1.15695           0.0229926
                 371             1.15211             1.15694           0.0229307
                 372             1.15209             1.15692            0.022869
                 373             1.15201             1.15691           0.0228077
                 374             1.15189              1.1569           0.0227467
                 375             1.15173             1.15688           0.0226861
                 376             1.15153             1.15687           0.0226258
                 377              1.1513             1.15685           0.0225657
                 378             1.15106             1.15684           0.0225061
                 379             1.15079             1.15682           0.0224467
                 380             1.15052             1.15681           0.0223876
                 381             1.15025             1.15679           0.0223289
                 382             1.14998             1.15677           0.0222704
                 383             1.14973             1.15675           0.0222123
                 384              1.1495             1.15673           0.0221544
                 385             1.14929             1.15671           0.0220969
                 386             1.14911             1.15669           0.0220397
                 387             1.14898             1.15667           0.0219827
                 388             1.14889             1.15665           0.0219261
                 389             1.14886             1.15663           0.0218697
                 390             1.14889             1.15661           0.0218137
                 391             1.14899             1.15659           0.0217579
                 392             1.14915             1.15658           0.0217024
                 393              1.1494             1.15656           0.0216472
                 394             1.14973             1.15654           0.0215922
                 395             1.15014             1.15652           0.0215376
                 396             1.15065             1.15651           0.0214832
                 397             1.15125              1.1565           0.0214291
                 398             1.15194             1.15648           0.0213752
                 399             1.15274             1.15647           0.0213217
                 400             1.15363             1.15647           0.0212684
                 401             1.15463             1.15646           0.0212153
                 402             1.15573             1.15646           0.0211626
                 403             1.15694             1.15646             0.02111
                 404             1.15825             1.15647           0.0210578
                 405             1.15966             1.15647           0.0210058
                 406             1.16117             1.15649           0.0209541
                 407             1.16278              1.1565           0.0209026
                 408             1.16449             1.15652           0.0208514
                 409             1.16628             1.15655           0.0208004
                 410             1.16817             1.15657           0.0207497
                 411             1.17014             1.15661           0.0206992
                 412             1.17219             1.15664            0.020649
                 413             1.17432             1.15669           0.0205991
                 414             1.17652             1.15674           0.0205494
                 415             1.17878             1.15679           0.0204999
                 416             1.18111             1.15685           0.0204507
                 417             1.18349             1.15691           0.0204018
                 418             1.18592             1.15698           0.0203531
                 419             1.18839             1.15705           0.0203046
                 420              1.1909             1.15714           0.0202565
                 421             1.19344             1.15722           0.0202085
                 422             1.19601             1.15731           0.0201608
                 423              1.1986             1.15741           0.0201134
                 424              1.2012             1.15751           0.0200663
                 425             1.20381             1.15762           0.0200193
                 426             1.20642             1.15774           0.0199727
                 427             1.20903             1.15786           0.0199263
                 428             1.21164             1.15798           0.0198801
                 429             1.21423             1.15811           0.0198342
                 430              1.2168             1.15825           0.0197885
                 431             1.21935             1.15839           0.0197431
                 432             1.22188             1.15854            0.019698
                 433             1.22437             1.15869           0.0196531
                 434             1.22683             1.15885           0.0196084
                 435             1.22926             1.15901            0.019564
                 436             1.23164             1.15918           0.0195198
                 437             1.23398             1.15935           0.0194759
                 438             1.23627             1.15952           0.0194322
                 439             1.23851              1.1597           0.0193888
                 440              1.2407             1.15989           0.0193456
                 441             1.24283             1.16008           0.0193027
                 442              1.2449             1.16027           0.0192599
                 443             1.24692             1.16046           0.0192175
                 444             1.24887             1.16066           0.0191752
                 445             1.25076             1.16087           0.0191332
                 446             1.25259             1.16107           0.0190914
                 447             1.25435             1.16128           0.0190498
                 448             1.25605             1.16149           0.0190085
                 449             1.25767             1.16171           0.0189674
                 450             1.25924             1.16192           0.0189264
                 451             1.26073             1.16214           0.0188857
                 452             1.26215             1.16236           0.0188453
                 453              1.2635             1.16259            0.018805
                 454             1.26478             1.16281           0.0187649
                 455             1.26598             1.16304            0.018725
                 456             1.26712             1.16327           0.0186854
                 457             1.26818              1.1635           0.0186459
                 458             1.26917             1.16373           0.0186066
                 459             1.27009             1.16396           0.0185675
                 460             1.27094             1.16419           0.0185286
                 461             1.27171             1.16442           0.0184899
                 462             1.27241             1.16466           0.0184513
                 463             1.27303             1.16489            0.018413
                 464             1.27359             1.16513           0.0183748
                 465             1.27407             1.16536           0.0183367
                 466             1.27448             1.16559           0.0182989
                 467             1.27481             1.16583           0.0182612
                 468             1.27507             1.16606           0.0182237
                 469             1.27526             1.16629           0.0181863
                 470             1.27537             1.16653           0.0181491
                 471             1.27542             1.16676            0.018112
                 472             1.27539             1.16699           0.0180751
                 473             1.27529             1.16722           0.0180384
                 474             1.27512             1.16744           0.0180017
                 475             1.27487             1.16767           0.0179653
                 476             1.27456              1.1679           0.0179289
                 477             1.27418             1.16812           0.0178927
                 478             1.27373             1.16834           0.0178567
                 479             1.27321             1.16856           0.0178207
                 480             1.27262             1.16877           0.0177849
                 481             1.27197             1.16899           0.0177492
                 482             1.27125              1.1692           0.0177137
                 483             1.27046             1.16941           0.0176782
                 484             1.26961             1.16962           0.0176429
                 485             1.26869             1.16982           0.0176077
                 486             1.26772             1.17002           0.0175727
                 487             1.26668             1.17022           0.0175377
                 488             1.26559             1.17042           0.0175028
                 489             1.26444             1.17061           0.0174681
                 490             1.26323              1.1708           0.0174335
                 491             1.26197             1.17098            0.017399
                 492             1.26066             1.17117           0.0173645
                 493             1.25931             1.17135           0.0173302
                 494             1.25791             1.17152           0.0172961
                 495             1.25646             1.17169            0.017262
                 496             1.25498             1.17186            0.017228
                 497             1.25347             1.17202           0.0171941
                 498             1.25192             1.17219           0.0171603
                 499             1.25034             1.17234           0.0171266
                 500             1.24873             1.17249           0.0170931
                 501              1.2471             1.17264           0.0170596
                 502             1.24546             1.17279           0.0170262
                 503              1.2438             1.17293            0.016993
                 504             1.24212             1.17307           0.0169598
                 505             1.24044              1.1732           0.0169267
                 506             1.23876             1.17333           0.0168938
                 507             1.23708             1.17346           0.0168609
                 508              1.2354             1.17358           0.0168282
                 509             1.23374              1.1737           0.0167955
                 510             1.23209             1.17381            0.016763
                 511             1.23047             1.17392           0.0167306
                 512             1.22886             1.17403           0.0166982
                 513             1.22729             1.17413            0.016666
                 514             1.22575             1.17423           0.0166339
                 515             1.22424             1.17433           0.0166019
                 516             1.22278             1.17442             0.01657
                 517             1.22137             1.17451           0.0165382
                 518             1.22001              1.1746           0.0165065
                 519             1.21871             1.17469           0.0164749
                 520             1.21746             1.17477           0.0164434
                 521             1.21628             1.17485            0.016412
                 522             1.21517             1.17493           0.0163808
                 523             1.21413               1.175           0.0163496
                 524             1.21317             1.17507           0.0163186
                 525             1.21228             1.17515           0.0162877
                 526             1.21148             1.17521           0.0162568
                 527             1.21076             1.17528           0.0162261
                 528             1.21013             1.17535           0.0161955
                 529             1.20959             1.17541            0.016165
                 530             1.20915             1.17548           0.0161347
                 531              1.2088             1.17554           0.0161044
                 532             1.20855              1.1756           0.0160743
                 533              1.2084             1.17566           0.0160442
                 534             1.20835             1.17572           0.0160143
                 535             1.20841             1.17578           0.0159845
                 536             1.20857             1.17585           0.0159548
                 537             1.20883             1.17591           0.0159252
                 538              1.2092             1.17597           0.0158957
                 539             1.20967             1.17603           0.0158663
                 540             1.21025              1.1761           0.0158371
                 541             1.21093             1.17616           0.0158079
                 542             1.21172             1.17623           0.0157789
                 543              1.2126             1.17629             0.01575
                 544              1.2136             1.17636           0.0157212
                 545             1.21469             1.17643           0.0156925
                 546             1.21588              1.1765           0.0156639
                 547             1.21717             1.17658           0.0156355
                 548             1.21856             1.17665           0.0156071
                 549             1.22004             1.17673           0.0155789
                 550             1.22161             1.17681           0.0155508
                 551             1.22326              1.1769           0.0155228
                 552               1.225             1.17699           0.0154949
                 553             1.22683             1.17708           0.0154671
                 554             1.22873             1.17717           0.0154395
                 555             1.23071             1.17727            0.015412
                 556             1.23276             1.17737           0.0153846
