                 129            -6.09442            -6.94145           0.0559981
                 130            -6.09609            -6.93495           0.0559436
                 131             -6.0981            -6.92856           0.0558801
                 132            -6.10078            -6.92229           0.0558075
                 133             -6.1041            -6.91613           0.0557259
                 134            -6.10709             -6.9101           0.0556362
                 135            -6.11005            -6.90417           0.0555388
                 136            -6.11361            -6.89836           0.0554338
                 137            -6.11745            -6.89266           0.0553214
                 138            -6.12121            -6.88707           0.0552023
                 139            -6.12555            -6.88159           0.0550763
                 140            -6.13011            -6.87622           0.0549439
                 141            -6.13457            -6.87096           0.0548054
                 142            -6.13923            -6.86581           0.0546612
                 143            -6.14441            -6.86076           0.0545112
                 144            -6.14944            -6.85582            0.054356
                 145            -6.15497            -6.85099           0.0541956
                 146               -6.16            -6.84626           0.0540307
                 147            -6.16615            -6.84163           0.0538608
                 148            -6.17178             -6.8371           0.0536867
                 149            -6.17785            -6.83268           0.0535084
                 150            -6.18307            -6.82835           0.0533267
                 151            -6.18967            -6.82412            0.053141
                 152            -6.19637            -6.81999           0.0529516
                 153             -6.2025            -6.81595           0.0527591
                 154            -6.20902            -6.81201           0.0525635
                 155            -6.21592            -6.80817           0.0523649
                 156            -6.22287            -6.80442           0.0521635
                 157            -6.22954            -6.80075           0.0519596
                 158            -6.23624            -6.79718           0.0517534
                 159            -6.24297            -6.79369           0.0515452
                 160            -6.25003             -6.7903           0.0513349
                 161            -6.25678            -6.78698           0.0511229
                 162            -6.26353            -6.78375           0.0509093
                 163             -6.2706             -6.7806           0.0506942
                 164            -6.27733            -6.77754           0.0504779
                 165            -6.28405            -6.77454           0.0502605
                 166            -6.29073            -6.77163           0.0500422
                 167            -6.29707            -6.76879           0.0498231
                 168            -6.30434            -6.76602           0.0496032
                 169            -6.31059            -6.76333           0.0493829
                 170            -6.31713             -6.7607           0.0491621
                 171            -6.32296            -6.75814           0.0489412
                 172            -6.32939            -6.75565           0.0487201
                 173            -6.33575            -6.75322           0.0484989
                 174             -6.3427            -6.75086           0.0482775
                 175            -6.34893            -6.74857           0.0480562
                 176            -6.35509            -6.74633           0.0478352
                 177             -6.3615            -6.74416           0.0476143
                 178            -6.36718            -6.74204           0.0473939
                 179            -6.37311            -6.73998           0.0471739
                 180            -6.37895            -6.73797           0.0469544
                 181            -6.38437            -6.73602           0.0467356
                 182            -6.39003            -6.73412           0.0465175
                 183             -6.3956            -6.73227           0.0463001
                 184            -6.40172            -6.73047           0.0460833
                 185            -6.40742            -6.72873           0.0458673
                 186            -6.41205            -6.72702           0.0456522
                 187            -6.41787            -6.72537            0.045438
                 188            -6.42326            -6.72376           0.0452248
                 189             -6.4279             -6.7222           0.0450126
                 190            -6.43307            -6.72068           0.0448014
                 191            -6.43717            -6.71919           0.0445914
                 192            -6.44213            -6.71775           0.0443825
                 193            -6.44666            -6.71634           0.0441747
                 194            -6.45106            -6.71498           0.0439682
                 195            -6.45568            -6.71365           0.0437628
                 196            -6.46017            -6.71235           0.0435586
                 197            -6.46422            -6.71109           0.0433557
                 198            -6.46783            -6.70987           0.0431542
                 199            -6.47196            -6.70867           0.0429539
                 200            -6.47565            -6.70751           0.0427549
                 201            -6.47921            -6.70637           0.0425573
                 202            -6.48264            -6.70526            0.042361
                 203            -6.48562            -6.70418           0.0421662
                 204            -6.48912            -6.70313           0.0419726
                 205            -6.49249             -6.7021           0.0417805
                 206            -6.49541            -6.70109           0.0415897
                 207            -6.49755            -6.70011           0.0414004
                 208             -6.5002            -6.69915           0.0412125
                 209             -6.5037            -6.69822           0.0410259
                 210            -6.50609             -6.6973           0.0408408
                 211            -6.50834             -6.6964            0.040657
                 212            -6.51079            -6.69553           0.0404747
                 213            -6.51277            -6.69467           0.0402937
                 214            -6.51495            -6.69383           0.0401142
                 215            -6.51666            -6.69301           0.0399361
                 216            -6.51824             -6.6922           0.0397594
                 217            -6.51936             -6.6914           0.0395842
                 218            -6.52003            -6.69062           0.0394104
                 219            -6.52153            -6.68984            0.039238
                 220            -6.52193            -6.68908           0.0390671
                 221            -6.52187            -6.68832           0.0388976
                 222            -6.52265            -6.68758           0.0387295
                 223            -6.52298            -6.68684           0.0385629
                 224            -6.52319            -6.68611           0.0383977
                 225            -6.52391            -6.68539           0.0382338
                 226            -6.52418            -6.68467           0.0380713
                 227            -6.52433            -6.68397           0.0379101
                 228            -6.52404            -6.68327           0.0377503
