                 128             1.40815             1.40816         2.33114e-07
                 129             1.40815             1.40816         2.37873e-07
                 130             1.40815             1.40816         2.42373e-07
                 131             1.40815             1.40816         2.46627e-07
                 132             1.40815             1.40816          2.5067e-07
                 133             1.40815             1.40816         2.54503e-07
                 134             1.40815             1.40816         2.58137e-07
                 135             1.40815             1.40816         2.61593e-07
                 136             1.40815             1.40816         2.64889e-07
                 137             1.40815             1.40816         2.68021e-07
                 138             1.40815             1.40816         2.71023e-07
                 139             1.40815             1.40816         2.73873e-07
                 140             1.40815             1.40816         2.76605e-07
                 141             1.40815             1.40816         2.82716e-07
                 142             1.40814             1.40816         2.97931e-07
                 143             1.40814             1.40816         3.11893e-07
                 144             1.40814             1.40816          3.2477e-07
                 145             1.40814             1.40816         3.41762e-07
                 146             1.40814             1.40816         3.62762e-07
                 147             1.40814             1.40816         3.81891e-07
                 148             1.40814             1.40816          3.9945e-07
                 149             1.40814             1.40816         4.15656e-07
                 150             1.40814             1.40816         4.35439e-07
                 151             1.40814             1.40816         4.53678e-07
                 152             1.40813             1.40816          4.7528e-07
                 153             1.40813             1.40816           4.952e-07
                 154             1.40813             1.40816         5.13656e-07
                 155             1.40813             1.40816          5.3082e-07
                 156             1.40813             1.40816         5.46842e-07
                 157             1.40813             1.40816         5.70256e-07
                 158             1.40813             1.40816          5.9195e-07
                 159             1.40813             1.40816          6.1641e-07
                 160             1.40813             1.40816           6.391e-07
                 161             1.40813             1.40816         6.60228e-07
                 162             1.40813             1.40816         6.79971e-07
                 163             1.40813             1.40816         6.98463e-07
                 164             1.40813             1.40816         7.15839e-07
                 165             1.40813             1.40816         7.32189e-07
                 166             1.40813             1.40815         7.47603e-07
                 167             1.40812             1.40815         7.65434e-07
                 168             1.40812             1.40815          7.8563e-07
                 169             1.40812             1.40815          8.0811e-07
                 170             1.40812             1.40815         8.29222e-07
                 171             1.40812             1.40815         8.49089e-07
                 172             1.40812             1.40815         8.67819e-07
                 173             1.40812             1.40815          8.8551e-07
                 174             1.40812             1.40815         9.05314e-07
                 175             1.40812             1.40815         9.24022e-07
                 176             1.40812             1.40815         9.41722e-07
                 177             1.40812             1.40815          9.5849e-07
                 178             1.40811             1.40815         9.80262e-07
                 179             1.40811             1.40815         1.00084e-06
                 180             1.40811             1.40815         1.02032e-06
                 181             1.40811             1.40815         1.03878e-06
                 182             1.40811             1.40815         1.05908e-06
                 183             1.40811             1.40815         1.08117e-06
                 184              1.4081             1.40815         1.10499e-06
                 185              1.4081             1.40815         1.12752e-06
                 186              1.4081             1.40815         1.14889e-06
                 187              1.4081             1.40815          1.1719e-06
                 188              1.4081             1.40815         1.19649e-06
                 189              1.4081             1.40815          1.2198e-06
                 190              1.4081             1.40815         1.24464e-06
                 191              1.4081             1.40815         1.26821e-06
