                  59             2.87268             2.95006          0.00432897
                  60             2.86798             2.94869          0.00446773
                  61             2.86315             2.94729          0.00460933
                  62             2.85817             2.94585          0.00475382
                  63             2.85306             2.94438          0.00490124
                  64              2.8478             2.94287          0.00505165
                  65             2.84239             2.94133           0.0052051
                  66             2.83683             2.93974          0.00536164
                  67             2.83111             2.93812          0.00552131
                  68             2.82524             2.93646          0.00568417
                  69             2.81921             2.93476          0.00585026
                  70             2.81302             2.93302          0.00601963
                  71             2.80667             2.93124          0.00619233
                  72             2.80014             2.92942          0.00636841
                  73             2.79345             2.92756          0.00654792
                  74             2.78658             2.92565          0.00673089
                  75             2.77953             2.92371          0.00691738
                  76             2.77231             2.92171          0.00710741
                  77             2.76491             2.91968          0.00730103
                  78             2.75732              2.9176          0.00749827
                  79             2.74955             2.91547          0.00769918
                  80             2.74159              2.9133           0.0079038
                  81             2.73343             2.91107          0.00811215
                  82             2.72509             2.90881          0.00832427
                  83             2.71654             2.90649           0.0085402
                  84              2.7078             2.90412          0.00875996
                  85             2.69886             2.90171          0.00898358
                  86             2.68972             2.89924          0.00921109
                  87             2.68038             2.89673           0.0094425
                  88             2.67084             2.89416          0.00967783
                  89             2.66109             2.89154          0.00991708
                  90             2.65113             2.88887           0.0101603
                  91             2.64097             2.88615           0.0104074
                  92              2.6306             2.88337           0.0106585
                  93             2.62003             2.88054           0.0109136
                  94             2.60924             2.87765           0.0111726
                  95             2.59825             2.87471           0.0114355
                  96             2.58705             2.87172           0.0117024
                  97             2.57565             2.86866           0.0119732
                  98             2.56404             2.86555           0.0122479
                  99             2.55223             2.86239           0.0125264
                 100             2.54022             2.85917           0.0128087
                 101             2.52801             2.85589           0.0130948
                 102              2.5156             2.85255           0.0133847
                 103             2.50299             2.84916           0.0136782
                 104              2.4902             2.84571           0.0139754
                 105             2.47722              2.8422           0.0142761
                 106             2.46406             2.83863           0.0145804
                 107             2.45071             2.83501            0.014888
                 108              2.4372             2.83132            0.015199
                 109             2.42351             2.82758           0.0155132
                 110             2.40966             2.82378           0.0158306
                 111             2.39566             2.81992            0.016151
                 112              2.3815             2.81601           0.0164743
                 113             2.36719             2.81204           0.0168005
                 114             2.35275             2.80801           0.0171294
                 115             2.33818             2.80392           0.0174608
                 116             2.32348             2.79978           0.0177948
                 117             2.30867             2.79558            0.018131
                 118             2.29375             2.79133           0.0184694
                 119             2.27874             2.78702           0.0188098
                 120             2.26363             2.78266            0.019152
                 121             2.24845             2.77825            0.019496
                 122              2.2332             2.77378           0.0198415
                 123             2.21789             2.76926           0.0201883
                 124             2.20253             2.76469           0.0205363
                 125             2.18713             2.76007           0.0208854
                 126              2.1717              2.7554           0.0212352
                 127             2.15626             2.75068           0.0215857
                 128             2.14081             2.74592           0.0219366
                 129             2.12537             2.74111           0.0222877
                 130             2.10995             2.73625           0.0226389
                 131             2.09456             2.73135           0.0229899
                 132              2.0792             2.72641           0.0233406
                 133              2.0639             2.72143           0.0236907
                 134             2.04865             2.71641             0.02404
                 135             2.03348             2.71135           0.0243884
                 136              2.0184             2.70626           0.0247356
                 137             2.00341             2.70113           0.0250814
                 138             1.98852             2.69596           0.0254257
                 139             1.97376             2.69077           0.0257682
                 140             1.95911             2.68554           0.0261087
                 141             1.94461             2.68029            0.026447
                 142             1.93025               2.675           0.0267831
                 143             1.91605              2.6697           0.0271165
                 144             1.90201             2.66437           0.0274473
                 145             1.88815             2.65901           0.0277751
                 146             1.87448             2.65364           0.0280999
                 147             1.86099             2.64825           0.0284214
                 148             1.84771             2.64284           0.0287394
                 149             1.83464             2.63741           0.0290539
                 150             1.82178             2.63198           0.0293646
                 151             1.80915             2.62653           0.0296714
                 152             1.79675             2.62107           0.0299742
                 153             1.78458              2.6156           0.0302728
                 154             1.77266             2.61013           0.0305671
                 155             1.76098             2.60465           0.0308569
                 156             1.74956             2.59917           0.0311421
                 157             1.73839             2.59368           0.0314227
                 158             1.72749              2.5882           0.0316985
                 159             1.71685             2.58272           0.0319693
                 160             1.70649             2.57725           0.0322352
                 161             1.69639             2.57177           0.0324959
                 162             1.68657             2.56631           0.0327515
                 163             1.67703             2.56085           0.0330018
                 164             1.66777             2.55541           0.0332469
                 165              1.6588             2.54998           0.0334865
                 166              1.6501             2.54455           0.0337207
                 167             1.64169             2.53915           0.0339494
                 168             1.63356             2.53376           0.0341726
                 169             1.62572             2.52838           0.0343902
                 170             1.61816             2.52303           0.0346022
                 171             1.61088              2.5177           0.0348086
                 172             1.60389             2.51238           0.0350093
                 173             1.59717             2.50709           0.0352044
                 174             1.59074             2.50183           0.0353938
                 175             1.58459             2.49659           0.0355775
                 176              1.5787             2.49137           0.0357556
                 177              1.5731             2.48618            0.035928
                 178             1.56776             2.48102           0.0360947
                 179             1.56268             2.47589           0.0362558
                 180             1.55787             2.47079           0.0364114
                 181             1.55332             2.46572           0.0365613
                 182             1.54903             2.46069           0.0367057
                 183             1.54499             2.45568           0.0368446
                 184              1.5412             2.45071           0.0369781
                 185             1.53765             2.44578           0.0371061
                 186             1.53434             2.44088           0.0372288
                 187             1.53127             2.43601           0.0373461
                 188             1.52842             2.43118           0.0374582
                 189              1.5258             2.42639            0.037565
                 190              1.5234             2.42164           0.0376668
                 191             1.52122             2.41693           0.0377634
                 192             1.51924             2.41225           0.0378551
                 193             1.51747             2.40762           0.0379418
                 194             1.51589             2.40302           0.0380236
                 195             1.51451             2.39846           0.0381006
                 196             1.51331             2.39395            0.038173
                 197              1.5123             2.38947           0.0382406
                 198             1.51146             2.38504           0.0383037
                 199             1.51079             2.38064           0.0383624
                 200             1.51029             2.37629           0.0384166
                 201             1.50994             2.37198           0.0384665
                 202             1.50975             2.36771           0.0385122
                 203              1.5097             2.36349           0.0385537
                 204              1.5098              2.3593           0.0385911
                 205             1.51003             2.35516           0.0386246
                 206             1.51039             2.35106           0.0386542
                 207             1.51088               2.347             0.03868
                 208             1.51148             2.34298            0.038702
                 209              1.5122             2.33901           0.0387205
                 210             1.51302             2.33507           0.0387353
                 211             1.51395             2.33118           0.0387467
                 212             1.51497             2.32733           0.0387548
                 213             1.51608             2.32352           0.0387595
                 214             1.51728             2.31976           0.0387611
                 215             1.51856             2.31603           0.0387595
                 216             1.51992             2.31234           0.0387549
                 217             1.52134              2.3087           0.0387474
                 218             1.52283             2.30509            0.038737
                 219             1.52437             2.30153           0.0387238
                 220             1.52597               2.298           0.0387079
                 221             1.52762             2.29452           0.0386894
                 222             1.52931             2.29107           0.0386684
                 223             1.53104             2.28766           0.0386449
                 224              1.5328             2.28429            0.038619
                 225             1.53459             2.28096           0.0385908
                 226              1.5364             2.27767           0.0385604
                 227             1.53824             2.27441           0.0385279
                 228             1.54009             2.27119           0.0384933
                 229             1.54196               2.268           0.0384567
                 230             1.54383             2.26486           0.0384182
                 231             1.54571             2.26174           0.0383778
                 232             1.54759             2.25866           0.0383356
                 233             1.54947             2.25562           0.0382917
                 234             1.55134             2.25261           0.0382462
                 235              1.5532             2.24963           0.0381991
                 236             1.55505             2.24669           0.0381504
                 237             1.55689             2.24378           0.0381003
                 238             1.55871              2.2409           0.0380488
                 239             1.56052             2.23806            0.037996
                 240             1.56231             2.23524           0.0379418
                 241             1.56408             2.23245           0.0378865
                 242             1.56582              2.2297           0.0378299
                 243             1.56755             2.22698           0.0377722
                 244             1.56925             2.22428           0.0377135
                 245             1.57092             2.22161           0.0376537
                 246             1.57257             2.21897            0.037593
                 247              1.5742             2.21636           0.0375313
                 248              1.5758             2.21378           0.0374688
                 249             1.57738             2.21123           0.0374053
                 250             1.57894              2.2087           0.0373411
                 251             1.58048             2.20619           0.0372761
                 252             1.58199             2.20372           0.0372104
                 253             1.58349             2.20126            0.037144
                 254             1.58497             2.19884           0.0370769
                 255             1.58644             2.19644           0.0370092
                 256              1.5879             2.19406           0.0369409
                 257             1.58934             2.19171           0.0368721
                 258             1.59078             2.18938           0.0368026
                 259             1.59221             2.18707           0.0367327
                 260             1.59364             2.18479           0.0366623
                 261             1.59506             2.18253           0.0365914
                 262              1.5965             2.18029             0.03652
                 263             1.59794             2.17808           0.0364482
                 264             1.59939             2.17589            0.036376
                 265             1.60085             2.17372           0.0363034
                 266             1.60232             2.17157           0.0362304
                 267             1.60382             2.16944           0.0361571
                 268             1.60533             2.16734           0.0360834
                 269             1.60686             2.16525           0.0360093
                 270             1.60842             2.16319            0.035935
                 271             1.61001             2.16115           0.0358603
                 272             1.61162             2.15913           0.0357853
                 273             1.61326             2.15713           0.0357101
                 274             1.61494             2.15515           0.0356345
                 275             1.61665             2.15319           0.0355587
                 276             1.61839             2.15126           0.0354826
                 277             1.62017             2.14934           0.0354063
                 278             1.62198             2.14744           0.0353297
                 279             1.62382             2.14556           0.0352529
                 280             1.62571             2.14371           0.0351758
                 281             1.62762             2.14187           0.0350986
                 282             1.62958             2.14006           0.0350211
                 283             1.63156             2.13826           0.0349434
                 284             1.63358             2.13648           0.0348655
                 285             1.63562             2.13472           0.0347875
                 286              1.6377             2.13299           0.0347092
                 287              1.6398             2.13127           0.0346308
                 288             1.64193             2.12957           0.0345522
                 289             1.64409             2.12789           0.0344734
                 290             1.64626             2.12623           0.0343945
                 291             1.64845             2.12459           0.0343155
                 292             1.65066             2.12296           0.0342364
                 293             1.65288             2.12136           0.0341571
                 294             1.65511             2.11977           0.0340777
                 295             1.65734             2.11821           0.0339982
                 296             1.65958             2.11666           0.0339186
                 297             1.66182             2.11512            0.033839
                 298             1.66405             2.11361           0.0337593
                 299             1.66627             2.11211           0.0336795
                 300             1.66849             2.11064           0.0335997
                 301             1.67069             2.10917           0.0335198
                 302             1.67288             2.10773             0.03344
                 303             1.67504              2.1063           0.0333601
                 304             1.67719             2.10489           0.0332802
                 305             1.67931             2.10349           0.0332003
                 306              1.6814             2.10212           0.0331205
                 307             1.68346             2.10075           0.0330406
                 308             1.68548              2.0994           0.0329609
                 309             1.68747             2.09807           0.0328811
                 310             1.68942             2.09675           0.0328015
                 311             1.69133             2.09545           0.0327219
                 312              1.6932             2.09416           0.0326424
                 313             1.69502             2.09288            0.032563
                 314             1.69679             2.09162           0.0324837
                 315             1.69852             2.09037           0.0324046
                 316             1.70019             2.08914           0.0323256
                 317             1.70182             2.08792           0.0322467
                 318             1.70339             2.08671           0.0321679
                 319             1.70491             2.08551           0.0320893
                 320             1.70637             2.08433           0.0320109
                 321             1.70778             2.08315           0.0319327
                 322             1.70913             2.08199           0.0318546
                 323             1.71042             2.08084           0.0317768
                 324             1.71166              2.0797           0.0316991
                 325             1.71283             2.07857           0.0316217
                 326             1.71395             2.07745           0.0315445
                 327             1.71501             2.07635           0.0314675
                 328             1.71601             2.07525           0.0313907
                 329             1.71694             2.07416           0.0313142
                 330             1.71782             2.07308           0.0312379
                 331             1.71864             2.07201           0.0311619
                 332             1.71939             2.07095           0.0310861
                 333             1.72009             2.06989           0.0310106
                 334             1.72073             2.06885           0.0309354
                 335              1.7213             2.06781           0.0308604
                 336             1.72182             2.06678           0.0307857
                 337             1.72227             2.06576           0.0307114
                 338             1.72267             2.06474           0.0306373
                 339               1.723             2.06373           0.0305635
                 340             1.72328             2.06273             0.03049
                 341             1.72349             2.06174           0.0304168
                 342             1.72365             2.06075           0.0303439
                 343             1.72374             2.05977           0.0302714
                 344             1.72378             2.05879           0.0301991
                 345             1.72375             2.05782           0.0301272
                 346             1.72366             2.05685           0.0300556
                 347             1.72352             2.05589           0.0299843
                 348             1.72331             2.05494           0.0299134
                 349             1.72304             2.05399           0.0298428
                 350             1.72271             2.05304           0.0297725
                 351             1.72232              2.0521           0.0297026
                 352             1.72187             2.05116            0.029633
                 353             1.72136             2.05023           0.0295638
                 354             1.72078             2.04929           0.0294949
                 355             1.72015             2.04837           0.0294264
                 356             1.71944             2.04744           0.0293583
                 357             1.71868             2.04652           0.0292905
                 358             1.71785              2.0456            0.029223
                 359             1.71696             2.04469            0.029156
                 360               1.716             2.04378           0.0290893
                 361             1.71498             2.04287            0.029023
                 362             1.71389             2.04196            0.028957
                 363             1.71274             2.04105           0.0288914
                 364             1.71152             2.04014           0.0288262
                 365             1.71024             2.03924           0.0287614
                 366             1.70889             2.03834            0.028697
                 367             1.70747             2.03744            0.028633
                 368             1.70598             2.03654           0.0285693
                 369             1.70444             2.03564           0.0285061
                 370             1.70282             2.03474           0.0284432
                 371             1.70114             2.03384           0.0283808
                 372             1.69939             2.03294           0.0283187
                 373             1.69758             2.03204           0.0282571
                 374             1.69571             2.03114           0.0281958
                 375             1.69377             2.03024            0.028135
                 376             1.69176             2.02934           0.0280745
                 377             1.68969             2.02844           0.0280145
                 378             1.68757             2.02754           0.0279549
                 379             1.68538             2.02663           0.0278957
                 380             1.68313             2.02573            0.027837
                 381             1.68083             2.02482           0.0277786
                 382             1.67847             2.02392           0.0277207
                 383             1.67606             2.02301           0.0276632
                 384             1.67359              2.0221           0.0276061
                 385             1.67107             2.02119           0.0275495
                 386             1.66851             2.02027           0.0274932
                 387              1.6659             2.01936           0.0274374
                 388             1.66324             2.01844           0.0273821
                 389             1.66055             2.01752           0.0273271
                 390             1.65782              2.0166           0.0272726
                 391             1.65506             2.01567           0.0272185
                 392             1.65226             2.01475           0.0271649
                 393             1.64944             2.01382           0.0271117
                 394              1.6466             2.01289           0.0270589
                 395             1.64373             2.01195           0.0270065
                 396             1.64085             2.01101           0.0269546
                 397             1.63796             2.01007            0.026903
                 398             1.63506             2.00913           0.0268519
                 399             1.63215             2.00819           0.0268013
                 400             1.62924             2.00724            0.026751
                 401             1.62634             2.00629           0.0267011
                 402             1.62345             2.00534           0.0266517
                 403             1.62056             2.00438           0.0266027
                 404              1.6177             2.00343            0.026554
                 405             1.61486             2.00247           0.0265058
                 406             1.61204              2.0015           0.0264579
                 407             1.60926             2.00054           0.0264105
                 408             1.60651             1.99957           0.0263634
                 409             1.60379             1.99861           0.0263167
                 410             1.60113             1.99764           0.0262704
                 411             1.59851             1.99667           0.0262244
                 412             1.59594             1.99569           0.0261788
                 413             1.59343             1.99472           0.0261335
                 414             1.59097             1.99374           0.0260886
                 415             1.58858             1.99277            0.026044
                 416             1.58626             1.99179           0.0259997
                 417             1.58401             1.99081           0.0259557
                 418             1.58184             1.98984            0.025912
                 419             1.57974             1.98886           0.0258687
                 420             1.57772             1.98788           0.0258256
                 421             1.57579              1.9869           0.0257828
                 422             1.57394             1.98592           0.0257403
                 423             1.57219             1.98494            0.025698
                 424             1.57052             1.98396            0.025656
                 425             1.56895             1.98299           0.0256142
                 426             1.56748             1.98201           0.0255726
                 427              1.5661             1.98104           0.0255313
                 428             1.56482             1.98007           0.0254901
                 429             1.56365              1.9791           0.0254492
                 430             1.56257             1.97813           0.0254084
                 431              1.5616             1.97716           0.0253679
                 432             1.56073              1.9762           0.0253274
                 433             1.55997             1.97524           0.0252872
                 434             1.55931             1.97428           0.0252471
                 435             1.55876             1.97332           0.0252071
                 436             1.55831             1.97237           0.0251672
                 437             1.55796             1.97142           0.0251275
                 438             1.55772             1.97048           0.0250879
                 439             1.55758             1.96954           0.0250484
                 440             1.55754              1.9686           0.0250089
                 441             1.55761             1.96767           0.0249696
                 442             1.55778             1.96674           0.0249303
                 443             1.55805             1.96582           0.0248911
                 444             1.55841              1.9649           0.0248519
                 445             1.55887             1.96399           0.0248128
                 446             1.55943             1.96308           0.0247738
                 447             1.56008             1.96218           0.0247348
                 448             1.56082             1.96128           0.0246958
                 449             1.56166             1.96039           0.0246568
                 450             1.56258             1.95951           0.0246178
                 451             1.56359             1.95863           0.0245789
                 452             1.56469             1.95776             0.02454
                 453             1.56586              1.9569            0.024501
                 454             1.56712             1.95604           0.0244621
                 455             1.56846             1.95518           0.0244232
                 456             1.56987             1.95434           0.0243842
                 457             1.57136              1.9535           0.0243453
                 458             1.57292             1.95267           0.0243063
                 459             1.57455             1.95185           0.0242673
                 460             1.57625             1.95103           0.0242283
                 461             1.57801             1.95022           0.0241892
                 462             1.57984             1.94942           0.0241502
                 463             1.58173             1.94863            0.024111
                 464             1.58368             1.94784           0.0240719
                 465             1.58569             1.94706           0.0240327
                 466             1.58775             1.94629           0.0239935
                 467             1.58987             1.94553           0.0239543
                 468             1.59203             1.94477            0.023915
                 469             1.59424             1.94402           0.0238757
                 470              1.5965             1.94328           0.0238363
                 471             1.59881             1.94255           0.0237969
                 472             1.60115             1.94183           0.0237575
                 473             1.60354             1.94111           0.0237181
                 474             1.60596             1.94041           0.0236786
                 475             1.60842             1.93971            0.023639
                 476             1.61091             1.93902           0.0235994
                 477             1.61343             1.93833           0.0235598
                 478             1.61599             1.93766           0.0235202
                 479             1.61857             1.93699           0.0234805
                 480             1.62117             1.93634           0.0234408
                 481              1.6238             1.93569           0.0234011
                 482             1.62645             1.93504           0.0233613
                 483             1.62912             1.93441           0.0233216
                 484             1.63181             1.93379           0.0232818
                 485             1.63451             1.93317           0.0232419
                 486             1.63722             1.93256           0.0232021
                 487             1.63994             1.93196           0.0231622
                 488             1.64268             1.93137           0.0231223
                 489             1.64541             1.93078           0.0230824
                 490             1.64815              1.9302           0.0230425
                 491             1.65089             1.92964           0.0230026
                 492             1.65363             1.92907           0.0229627
                 493             1.65637             1.92852           0.0229228
                 494              1.6591             1.92798           0.0228829
                 495             1.66181             1.92744            0.022843
                 496             1.66452             1.92691           0.0228031
                 497             1.66721             1.92639           0.0227632
                 498             1.66989             1.92587           0.0227233
                 499             1.67254             1.92536           0.0226834
                 500             1.67517             1.92486           0.0226436
                 501             1.67777             1.92437           0.0226038
                 502             1.68035             1.92388            0.022564
                 503             1.68289              1.9234           0.0225242
                 504             1.68539             1.92293           0.0224844
                 505             1.68786             1.92247           0.0224447
                 506             1.69028             1.92201           0.0224051
                 507             1.69266             1.92156           0.0223654
                 508             1.69499             1.92111           0.0223259
                 509             1.69727             1.92067           0.0222863
                 510             1.69949             1.92024           0.0222468
                 511             1.70166             1.91981           0.0222074
                 512             1.70377             1.91939           0.0221681
                 513             1.70581             1.91897           0.0221288
                 514             1.70779             1.91856           0.0220895
                 515             1.70969             1.91815           0.0220503
                 516             1.71153             1.91775           0.0220113
                 517             1.71329             1.91736           0.0219722
                 518             1.71497             1.91697           0.0219333
                 519             1.71657             1.91658           0.0218944
                 520             1.71809              1.9162           0.0218556
                 521             1.71952             1.91582            0.021817
                 522             1.72087             1.91545           0.0217784
                 523             1.72213             1.91508           0.0217399
                 524             1.72329             1.91471           0.0217014
                 525             1.72436             1.91435           0.0216631
                 526             1.72534             1.91399           0.0216249
                 527             1.72623             1.91363           0.0215868
                 528             1.72701             1.91328           0.0215488
                 529              1.7277             1.91293            0.021511
                 530             1.72828             1.91258           0.0214732
                 531             1.72877             1.91224           0.0214355
                 532             1.72915             1.91189            0.021398
                 533             1.72943             1.91155           0.0213606
                 534             1.72961             1.91121           0.0213233
                 535             1.72968             1.91087           0.0212862
                 536             1.72965             1.91053           0.0212491
                 537             1.72951             1.91019           0.0212122
                 538             1.72927             1.90986           0.0211755
                 539             1.72893             1.90952           0.0211389
                 540             1.72848             1.90919           0.0211024
                 541             1.72792             1.90885            0.021066
                 542             1.72727             1.90852           0.0210298
                 543             1.72651             1.90818           0.0209938
                 544             1.72565             1.90785           0.0209579
                 545             1.72468             1.90751           0.0209221
                 546             1.72362             1.90717           0.0208865
                 547             1.72245             1.90684            0.020851
                 548             1.72119              1.9065           0.0208157
                 549             1.71983             1.90616           0.0207806
                 550             1.71838             1.90582           0.0207456
                 551             1.71683             1.90547           0.0207108
                 552             1.71519             1.90513           0.0206761
                 553             1.71346             1.90478           0.0206417
                 554             1.71164             1.90443           0.0206073
                 555             1.70973             1.90408           0.0205732
                 556             1.70774             1.90373           0.0205392
