                 126            -3.34528            -3.36313          0.00115398
                 127            -3.34497            -3.36298          0.00115372
                 128            -3.34543            -3.36285          0.00115283
                 129             -3.3459            -3.36272          0.00115136
                 130            -3.34577            -3.36259          0.00114985
                 131            -3.34581            -3.36246          0.00114818
                 132            -3.34586            -3.36233          0.00114635
                 133            -3.34577            -3.36221          0.00114447
                 134              -3.346            -3.36209          0.00114231
                 135            -3.34578            -3.36197          0.00114021
                 136            -3.34617            -3.36185          0.00113773
                 137            -3.34658            -3.36174          0.00113487
                 138             -3.3467            -3.36163          0.00113187
                 139            -3.34682            -3.36152          0.00112873
                 140            -3.34696            -3.36142          0.00112545
                 141             -3.3471            -3.36132          0.00112204
                 142            -3.34726            -3.36122          0.00111849
                 143            -3.34728            -3.36112          0.00111491
                 144              -3.347            -3.36102          0.00111147
                 145            -3.34763            -3.36093          0.00110764
                 146            -3.34783            -3.36084          0.00110368
                 147            -3.34803            -3.36075          0.00109961
                 148            -3.34824            -3.36067          0.00109543
                 149             -3.3486            -3.36059          0.00109106
                 150            -3.34867            -3.36051          0.00108668
                 151             -3.3489            -3.36043          0.00108219
                 152            -3.34929            -3.36036          0.00107755
                 153            -3.34953            -3.36029          0.00107283
                 154            -3.34978            -3.36022          0.00106803
                 155            -3.35003            -3.36015          0.00106316
                 156            -3.34999            -3.36009          0.00105834
                 157             -3.3501            -3.36002          0.00105351
                 158            -3.35037            -3.35996          0.00104861
                 159            -3.35094            -3.35991          0.00104355
                 160            -3.35121            -3.35985          0.00103844
                 161            -3.35118             -3.3598          0.00103339
                 162            -3.35101            -3.35974          0.00102843
                 163            -3.35174            -3.35969          0.00102329
                 164            -3.35157            -3.35965          0.00101825
                 165            -3.35216             -3.3596          0.00101309
                 166            -3.35244            -3.35956          0.00100791
                 167            -3.35303            -3.35952          0.00100263
                 168            -3.35376            -3.35948         0.000997247
                 169            -3.35405            -3.35945         0.000991865
                 170            -3.35463            -3.35942         0.000986435
                 171            -3.35461            -3.35939         0.000981067
                 172            -3.35505            -3.35937         0.000975689
                 173            -3.35578            -3.35935          0.00097027
                 174            -3.35636            -3.35933         0.000964846
                 175            -3.35663            -3.35932         0.000959456
                 176            -3.35675             -3.3593         0.000954115
                 177            -3.35672            -3.35929         0.000948836
                 178            -3.35714            -3.35927         0.000943582
                 179            -3.35755            -3.35927          0.00093836
                 180            -3.35827            -3.35926         0.000933163
                 181            -3.35883            -3.35926          0.00092801
                 182            -3.35938            -3.35926         0.000922912
                 183            -3.35963            -3.35926         0.000917871
                 184            -3.36003            -3.35926         0.000912892
                 185            -3.36042            -3.35927         0.000907978
                 186             -3.3605            -3.35928         0.000903121
                 187            -3.36088            -3.35929         0.000898332
                 188             -3.3611             -3.3593         0.000893606
                 189            -3.36163            -3.35931         0.000888963
                 190            -3.36199            -3.35932         0.000884396
                 191            -3.36205            -3.35934         0.000879881
                 192             -3.3621            -3.35935         0.000875417
                 193            -3.36215            -3.35937         0.000871001
                 194            -3.36265            -3.35938         0.000866676
                 195            -3.36314             -3.3594         0.000862445
                 196            -3.36347            -3.35942         0.000858294
                 197             -3.3638            -3.35944         0.000854225
                 198            -3.36427            -3.35947         0.000850258
                 199            -3.36474            -3.35949         0.000846397
                 200             -3.3652            -3.35952         0.000842645
                 201             -3.3655            -3.35955         0.000838977
                 202            -3.36565            -3.35958         0.000835367
                 203            -3.36579            -3.35961         0.000831811
                 204            -3.36608            -3.35965         0.000828336
                 205            -3.36606            -3.35968         0.000824886
                 206            -3.36603            -3.35971         0.000821458
                 207            -3.36615            -3.35974         0.000818078
                 208            -3.36626            -3.35977         0.000814746
                 209            -3.36667             -3.3598         0.000811516
                 210            -3.36723            -3.35984         0.000808422
                 211            -3.36732            -3.35987         0.000805368
                 212            -3.36757            -3.35991         0.000802386
                 213            -3.36765            -3.35995         0.000799442
                 214            -3.36773            -3.35998         0.000796534
                 215            -3.36781            -3.36002          0.00079366
                 216            -3.36757            -3.36005         0.000790755
                 217            -3.36749            -3.36009         0.000787853
                 218            -3.36739            -3.36012         0.000784951
                 219            -3.36775            -3.36016          0.00078214
                 220            -3.36795            -3.36019         0.000779386
                 221            -3.36799            -3.36023         0.000776659
                 222            -3.36803            -3.36026         0.000773955
                 223            -3.36807             -3.3603         0.000771275
                 224             -3.3684            -3.36033         0.000768679
                 225            -3.36842            -3.36037         0.000766103
