                  54           0.0402789            0.050313          0.00105191
                  55           0.0386434           0.0501008          0.00105397
                  56           0.0647391           0.0503622          0.00106707
                  57           0.0415258           0.0502072          0.00105955
                  58           0.0436529           0.0500942          0.00104729
                  59           0.0524501           0.0501341           0.0010303
                  60           0.0508741           0.0501465           0.0010132
                  61           0.0541409           0.0502119         0.000998707
                  62           0.0637594           0.0504305          0.00100622
                  63           0.0489821           0.0504075          0.00099051
                  64           0.0507662           0.0504131         0.000975049
                  65           0.0412691           0.0502724         0.000970143
                  66           0.0588734           0.0504027         0.000964157
                  67           0.0561531           0.0504885         0.000953579
                  68           0.0550605           0.0505558         0.000941923
                  69            0.044122           0.0504625         0.000932876
                  70           0.0512716           0.0504741         0.000919621
                  71           0.0506204           0.0504761         0.000906671
                  72           0.0475186           0.0504351         0.000895008
                  73           0.0515764           0.0504507         0.000882884
                  74           0.0406545           0.0503183         0.000880822
                  75           0.0459989           0.0502607         0.000870958
                  76           0.0380877           0.0501006         0.000874102
                  77           0.0367994           0.0499278         0.000879654
                  78           0.0418536           0.0498243         0.000874446
                  79           0.0532069           0.0498671         0.000864424
                  80           0.0409944           0.0497562         0.000860705
                  81           0.0485134           0.0497409         0.000850215
                  82           0.0548502           0.0498032         0.000842127
                  83           0.0526348           0.0498373         0.000832672
                  84           0.0386356           0.0497039         0.000833369
                  85           0.0649038           0.0498828         0.000842532
                  86           0.0545465            0.049937         0.000834478
                  87           0.0466529           0.0498992          0.00082574
                  88           0.0433003           0.0498243         0.000819754
                  89           0.0452276           0.0497726         0.000812169
                  90           0.0423794           0.0496905         0.000807288
                  91           0.0488414           0.0496811         0.000798471
                  92           0.0400765           0.0495767         0.000796588
                  93            0.041406           0.0494889         0.000792852
                  94           0.0470762           0.0494632         0.000784833
                  95           0.0435589           0.0494011         0.000779029
                  96           0.0483926           0.0493906         0.000770985
                  97           0.0483737           0.0493801         0.000763107
                  98           0.0592548           0.0494808         0.000761944
                  99           0.0487109           0.0494731         0.000754287
                 100           0.0411269           0.0493896         0.000751348
                 101           0.0509981           0.0494055         0.000744077
                 102           0.0540105           0.0494507         0.000738151
                 103           0.0467154           0.0494241         0.000731462
                 104           0.0463732           0.0493948         0.000725017
                 105           0.0478692           0.0493802         0.000718257
                 106           0.0520777           0.0494057         0.000711932
                 107           0.0591606           0.0494969         0.000711092
                 108           0.0555215           0.0495526         0.000706692
                 109           0.0623738           0.0496703          0.00070993
                 110           0.0435363           0.0496145         0.000705663
                 111           0.0440996           0.0495648         0.000701053
                 112           0.0557442             0.04962         0.000696961
                 113           0.0616949           0.0497269         0.000698937
                 114           0.0666588           0.0498754         0.000708411
                 115           0.0442016            0.049826         0.000703967
                 116           0.0562162           0.0498811          0.00070005
                 117            0.071895           0.0500693         0.000718907
                 118           0.0540302           0.0501029         0.000713598
                 119           0.0422183           0.0500366         0.000710671
                 120           0.0467179           0.0500089         0.000705286
                 121           0.0472743           0.0499863          0.00069982
                 122           0.0457007           0.0499512         0.000694965
                 123           0.0481346           0.0499364         0.000689471
                 124           0.0377393           0.0498381         0.000690892
                 125            0.036104           0.0497282         0.000694047
                 126           0.0462989            0.049701         0.000689072
                 127           0.0430698           0.0496488         0.000685621
                 128           0.0481541           0.0496371         0.000680364
                 129           0.0557616           0.0496846         0.000676745
                 130           0.0575829           0.0497453         0.000674261
                 131           0.0404885           0.0496747         0.000672806
                 132           0.0449872           0.0496392         0.000668646
                 133           0.0538314           0.0496707         0.000664361
                 134           0.0442218             0.04963         0.000660646
                 135           0.0550589           0.0496702         0.000656975
                 136           0.0510344           0.0496803         0.000652221
                 137           0.0523942           0.0497001         0.000647761
                 138           0.0506051           0.0497066           0.0006431
                 139           0.0564096           0.0497548         0.000640279
                 140           0.0376728           0.0496685         0.000641495
                 141           0.0357185           0.0495696          0.00064453
                 142           0.0389078           0.0494945          0.00064435
                 143           0.0342791           0.0493881         0.000648569
                 144           0.0480003           0.0493785         0.000644137
                 145           0.0513576           0.0493921         0.000639839
                 146           0.0531384           0.0494178         0.000635971
                 147           0.0492035           0.0494163         0.000631646
                 148            0.059599           0.0494851         0.000631114
                 149           0.0473661           0.0494709         0.000627039
                 150           0.0548813            0.049507         0.000623895
                 151           0.0433395           0.0494661         0.000621099
                 152           0.0524351           0.0494857          0.00061732
                 153           0.0534029           0.0495113         0.000613816
                 154            0.063302           0.0496008         0.000616328
                 155           0.0513105           0.0496119          0.00061245
                 156           0.0663203            0.049719         0.000617818
                 157           0.0761271           0.0498872         0.000636369
                 158           0.0574324           0.0499349          0.00063413
                 159           0.0441694           0.0498987         0.000631178
                 160           0.0461788           0.0498754         0.000627661
                 161           0.0533006           0.0498967         0.000624123
                 162           0.0490544           0.0498915         0.000620292
                 163           0.0436285           0.0498531         0.000617676
                 164           0.0455522           0.0498268         0.000614466
                 165           0.0429298            0.049785         0.000612162
                 166           0.0525499           0.0498017         0.000608701
                 167           0.0593062           0.0498586         0.000607711
                 168           0.0542128           0.0498845         0.000604646
                 169           0.0496083           0.0498829          0.00060107
                 170           0.0483035           0.0498736         0.000597606
                 171           0.0627511           0.0499489         0.000598838
                 172           0.0658262           0.0500412         0.000602429
                 173           0.0350678           0.0499547         0.000605132
                 174           0.0525704           0.0499697         0.000601841
                 175            0.042821           0.0499289         0.000599787
                 176           0.0597573           0.0499847         0.000598973
                 177           0.0523512           0.0499981         0.000595738
                 178           0.0401197           0.0499426          0.00059497
                 179           0.0421183           0.0498989          0.00059325
                 180           0.0378326           0.0498318         0.000593729
                 181           0.0546307           0.0498583         0.000591041
                 182           0.0499107           0.0498586         0.000587793
                 183           0.0471194           0.0498437         0.000584772
                 184            0.043989           0.0498118         0.000582459
                 185           0.0434663           0.0497775          0.00058032
                 186           0.0457213           0.0497557         0.000577609
                 187           0.0565631           0.0497921         0.000575666
                 188           0.0585353           0.0498386          0.00057448
                 189           0.0476817           0.0498272         0.000571553
                 190           0.0401645           0.0497764         0.000570803
                 191           0.0585838           0.0498225         0.000569674
                 192           0.0481017           0.0498135         0.000566778
                 193            0.045485           0.0497911         0.000564285
                 194            0.038748           0.0497342          0.00056424
                 195           0.0359147           0.0496633         0.000565779
                 196           0.0440408           0.0496346          0.00056362
                 197           0.0541441           0.0496575         0.000561223
                 198           0.0421636           0.0496197         0.000559663
                 199           0.0575121           0.0496593         0.000558255
                 200           0.0436271           0.0496292         0.000556277
                 201           0.0520234           0.0496411         0.000553637
                 202           0.0484138            0.049635          0.00055093
                 203           0.0471416           0.0496227         0.000548353
                 204           0.0531697           0.0496401         0.000545941
                 205           0.0567418           0.0496747         0.000544375
                 206           0.0561648           0.0497062         0.000542644
                 207           0.0757621           0.0498321         0.000554429
                 208           0.0647244           0.0499037         0.000556367
                 209           0.0590731           0.0499476         0.000555432
                 210           0.0472901           0.0499349         0.000552932
                 211           0.0524204           0.0499467         0.000550437
                 212           0.0479002           0.0499371         0.000547925
                 213           0.0620988           0.0499942         0.000548319
                 214           0.0482291           0.0499859         0.000545819
                 215           0.0496857           0.0499845         0.000543282
                 216           0.0552538           0.0500089         0.000541314
                 217           0.0570982           0.0500416         0.000539805
                 218           0.0560492           0.0500691         0.000538032
                 219           0.0578743           0.0501048         0.000536754
                 220           0.0623306           0.0501603         0.000537183
                 221           0.0536071           0.0501759         0.000534979
                 222           0.0465198           0.0501595         0.000532823
                 223           0.0439679           0.0501317         0.000531156
                 224            0.045403           0.0501106         0.000529204
                 225           0.0519441           0.0501187         0.000526915
                 226           0.0401236           0.0500745         0.000526436
                 227           0.0500872           0.0500746         0.000524117
                 228           0.0470167           0.0500612          0.00052199
                 229           0.0544159           0.0500802         0.000520057
                 230            0.057874           0.0501141         0.000518898
                 231           0.0509024           0.0501175         0.000516663
                 232            0.049131           0.0501132         0.000514454
                 233           0.0460576           0.0500958          0.00051254
                 234           0.0526745           0.0501068         0.000510468
                 235           0.0502749           0.0501076         0.000508297
                 236           0.0470609           0.0500946         0.000506307
                 237           0.0485079            0.050088         0.000504215
                 238           0.0505018           0.0500897         0.000502099
                 239           0.0441377           0.0500648         0.000500616
                 240           0.0440956           0.0500399         0.000499147
                 241            0.045787           0.0500223         0.000497388
                 242           0.0469344           0.0500095         0.000495496
                 243           0.0477202           0.0500001         0.000493547
                 244           0.0425558           0.0499696         0.000492466
                 245           0.0590594           0.0500067         0.000491852
                 246           0.0612518           0.0500524         0.000491972
                 247           0.0655005           0.0501149         0.000493939
                 248           0.0825502           0.0502457         0.000508969
                 249           0.0465882            0.050231         0.000507136
                 250           0.0482458           0.0502231          0.00050517
                 251           0.0446567           0.0502009         0.000503644
                 252           0.0535088            0.050214         0.000501816
                 253           0.0622126           0.0502615         0.000502069
                 254           0.0577071           0.0502908         0.000500947
                 255           0.0516884           0.0502963         0.000499013
                 256           0.0495118           0.0502932         0.000497073
                 257           0.0464268           0.0502782         0.000495366
                 258           0.0388102           0.0502337         0.000495437
                 259           0.0392939           0.0501915         0.000495321
                 260           0.0406517           0.0501548         0.000494773
                 261           0.0653001           0.0502128         0.000496268
                 262           0.0670851           0.0502772         0.000498535
                 263           0.0375539           0.0502288         0.000498981
                 264            0.041561            0.050196          0.00049817
                 265           0.0414345           0.0501629         0.000497386
                 266           0.0353906           0.0501074         0.000498607
                 267           0.0456857           0.0500908         0.000497015
                 268            0.050238           0.0500914          0.00049516
                 269           0.0417345           0.0500603         0.000494293
                 270           0.0479406           0.0500525         0.000492525
                 271           0.0499722           0.0500522         0.000490707
                 272            0.059771           0.0500879         0.000490203
                 273           0.0461135           0.0500733         0.000488623
                 274           0.0492118           0.0500702          0.00048685
                 275           0.0590117           0.0501027         0.000486164
                 276           0.0473136           0.0500926         0.000484508
                 277           0.0473407           0.0500827          0.00048286
                 278           0.0452666           0.0500653         0.000481434
                 279           0.0437611           0.0500427         0.000480238
                 280           0.0427028           0.0500165         0.000479238
                 281           0.0462266            0.050003         0.000477723
                 282           0.0460614           0.0499891         0.000476233
                 283           0.0534492           0.0500013         0.000474707
                 284           0.0442284            0.049981         0.000473471
                 285           0.0561799           0.0500027         0.000472309
                 286           0.0677441           0.0500648         0.000474713
                 287           0.0539284           0.0500782          0.00047325
                 288           0.0524581           0.0500865         0.000471679
                 289           0.0466691           0.0500747         0.000470195
                 290           0.0441293           0.0500542         0.000469021
                 291           0.0413386           0.0500242         0.000468364
                 292           0.0658674           0.0500785         0.000469892
                 293           0.0455063           0.0500629         0.000468548
                 294           0.0390879           0.0500255         0.000468439
                 295           0.0396891           0.0499905         0.000468159
                 296           0.0544367           0.0500055         0.000466819
                 297           0.0585356           0.0500342         0.000466129
                 298           0.0568516           0.0500571         0.000465126
                 299           0.0438301           0.0500363         0.000464037
                 300            0.039964           0.0500027         0.000463703
                 301           0.0416965           0.0499751         0.000462983
                 302           0.0477294           0.0499677         0.000461509
                 303           0.0534302           0.0499791         0.000460128
                 304           0.0501249           0.0499796         0.000458614
                 305           0.0446885           0.0499622         0.000457439
                 306           0.0414337           0.0499344         0.000456792
                 307           0.0599741           0.0499671         0.000456473
                 308           0.0567371            0.049989          0.00045552
                 309           0.0683714           0.0500485         0.000457914
                 310           0.0654639           0.0500983         0.000459129
                 311           0.0420504           0.0500724         0.000458381
                 312           0.0569508           0.0500944         0.000457442
                 313           0.0396889           0.0500612         0.000457187
                 314           0.0417124           0.0500346         0.000456504
                 315           0.0519706           0.0500407         0.000455096
                 316           0.0419299           0.0500151         0.000454379
                 317           0.0407042           0.0499857         0.000453894
                 318           0.0422866           0.0499615         0.000453112
                 319           0.0431719           0.0499402         0.000452191
                 320           0.0464194           0.0499292         0.000450912
                 321           0.0591585            0.049958         0.000450423
                 322           0.0817384           0.0500567          0.00045971
                 323           0.0677695           0.0501115         0.000461546
                 324           0.0536721           0.0501225         0.000460252
                 325           0.0439363           0.0501035         0.000459229
                 326           0.0540692           0.0501156         0.000457982
                 327           0.0490833           0.0501125         0.000456592
                 328           0.0531979           0.0501219         0.000455297
                 329           0.0603893           0.0501531         0.000454981
                 330           0.0441974            0.050135         0.000453961
                 331           0.0529368           0.0501435         0.000452668
                 332           0.0543942           0.0501563         0.000451486
                 333           0.0597289            0.050185         0.000451044
                 334           0.0430968           0.0501638         0.000450192
                 335           0.0588773           0.0501898         0.000449599
                 336           0.0532334           0.0501989         0.000448353
                 337           0.0489296           0.0501951         0.000447038
                 338           0.0396159           0.0501638          0.00044681
                 339           0.0436038           0.0501445         0.000445911
                 340           0.0488534           0.0501407         0.000444615
                 341           0.0443645           0.0501237         0.000443634
                 342           0.0515677            0.050128         0.000442357
                 343           0.0492121           0.0501253         0.000441075
                 344           0.0476915           0.0501182          0.00043985
                 345           0.0584259           0.0501423         0.000439233
                 346            0.055376           0.0501574         0.000438224
                 347           0.0603011           0.0501866         0.000437935
                 348           0.0624728            0.050222         0.000438098
                 349           0.0588003           0.0502465         0.000437531
                 350            0.046187           0.0502349         0.000436435
                 351            0.061016           0.0502657         0.000436271
                 352           0.0721734           0.0503279         0.000439449
                 353           0.0482771           0.0503221         0.000438242
                 354           0.0470166           0.0503127         0.000437104
                 355           0.0542512           0.0503238         0.000436013
                 356           0.0542739           0.0503349          0.00043493
                 357           0.0482975           0.0503292         0.000433749
                 358           0.0456612           0.0503162         0.000432733
                 359           0.0474161           0.0503081         0.000431603
                 360           0.0457232           0.0502954         0.000430592
                 361            0.059079           0.0503197         0.000430086
                 362           0.0497491           0.0503181         0.000428901
                 363           0.0549127           0.0503308         0.000427906
                 364            0.044233            0.050314         0.000427058
                 365           0.0468009           0.0503044         0.000425997
                 366           0.0505591           0.0503051         0.000424833
                 367           0.0525609           0.0503112          0.00042372
                 368           0.0518104           0.0503153         0.000422589
                 369           0.0615234           0.0503457         0.000422534
                 370           0.0556388             0.05036         0.000421634
                 371           0.0469915           0.0503509         0.000420595
                 372           0.0595377           0.0503756         0.000420189
                 373           0.0459023           0.0503636         0.000419233
                 374           0.0511917           0.0503658         0.000418118
                 375           0.0458376           0.0503538         0.000417178
                 376           0.0450365           0.0503396         0.000416308
                 377           0.0481408           0.0503338         0.000415244
                 378           0.0452622           0.0503204         0.000414362
                 379           0.0522743           0.0503255         0.000413301
                 380           0.0530239           0.0503326         0.000412275
                 381           0.0583566           0.0503537          0.00041173
                 382           0.0459623           0.0503422         0.000410813
                 383           0.0509833           0.0503439         0.000409743
                 384           0.0529418           0.0503506         0.000408732
                 385           0.0419854           0.0503289         0.000408248
                 386           0.0477695           0.0503223         0.000407244
                 387           0.0434645           0.0503046         0.000406577
                 388           0.0378441           0.0502724         0.000406795
                 389            0.049692           0.0502709         0.000405752
                 390           0.0519066           0.0502751         0.000404734
                 391            0.039276            0.050247         0.000404675
                 392           0.0417826           0.0502254         0.000404218
                 393            0.060345           0.0502512         0.000404009
                 394           0.0475601           0.0502443         0.000403041
                 395           0.0540105           0.0502539         0.000402134
                 396           0.0534084           0.0502618         0.000401197
                 397           0.0738575           0.0503213         0.000404565
                 398           0.0658423           0.0503603         0.000405424
                 399           0.0488701           0.0503565         0.000404425
                 400           0.0460982           0.0503459         0.000403554
                 401           0.0516625           0.0503492         0.000402561
                 402            0.057097            0.050366         0.000401909
                 403           0.0622213           0.0503954         0.000401987
                 404           0.0493603           0.0503928            0.000401
                 405           0.0406627           0.0503688         0.000400729
                 406           0.0407211            0.050345         0.000400446
                 407           0.0448668           0.0503316         0.000399688
                 408           0.0696304           0.0503789         0.000401498
                 409           0.0439395           0.0503631         0.000400825
                 410           0.0498187           0.0503618          0.00039985
                 411            0.051933           0.0503656         0.000398895
                 412           0.0381312           0.0503359          0.00039903
                 413           0.0382362           0.0503066         0.000399138
                 414           0.0578511           0.0503249          0.00039859
                 415           0.0517831           0.0503284         0.000397645
                 416           0.0615132           0.0503553         0.000397597
                 417           0.0451481           0.0503428          0.00039684
                 418           0.0571302            0.050359         0.000396222
                 419           0.0526098           0.0503644         0.000395313
                 420           0.0632562           0.0503951         0.000395562
                 421           0.0601575           0.0504183         0.000395301
                 422           0.0485851           0.0504139         0.000394389
                 423            0.067657           0.0504547         0.000395557
                 424           0.0546605           0.0504646         0.000394749
                 425           0.0423812           0.0504456         0.000394278
                 426           0.0548611           0.0504559         0.000393488
                 427           0.0543395            0.050465         0.000392672
                 428           0.0560315            0.050478          0.00039197
                 429           0.0437257           0.0504623         0.000391372
                 430            0.040951           0.0504402         0.000391086
                 431           0.0475095           0.0504334         0.000390238
                 432           0.0463319           0.0504239          0.00038945
                 433           0.0440654           0.0504092         0.000388828
                 434           0.0526712           0.0504144         0.000387967
                 435           0.0460081           0.0504043         0.000387207
                 436           0.0431907           0.0503877         0.000386672
                 437           0.0478616            0.050382         0.000385831
                 438           0.0482216            0.050377         0.000384981
                 439           0.0589089           0.0503965         0.000384595
                 440            0.055665           0.0504084         0.000383907
                 441           0.0499671           0.0504074         0.000383038
                 442           0.0376666           0.0503786         0.000383254
                 443           0.0491609           0.0503759         0.000382399
                 444           0.0431489           0.0503596         0.000381884
                 445           0.0421848           0.0503412         0.000381467
                 446           0.0350925            0.050307         0.000382141
                 447           0.0370224           0.0502773          0.00038244
                 448           0.0466083           0.0502691         0.000381674
                 449           0.0456806           0.0502589         0.000380961
                 450           0.0447386           0.0502466         0.000380312
                 451           0.0498173           0.0502457          0.00037947
                 452           0.0451547           0.0502344         0.000378797
                 453           0.0463053           0.0502257          0.00037806
                 454           0.0424029           0.0502085          0.00037762
                 455           0.0463548              0.0502         0.000376885
                 456           0.0438692           0.0501862         0.000376314
                 457           0.0498847           0.0501855         0.000375491
                 458           0.0526963            0.050191         0.000374711
                 459           0.0523007           0.0501956         0.000373923
                 460           0.0706129             0.05024         0.000375735
                 461           0.0403512           0.0502185         0.000375532
                 462           0.0489061           0.0502157          0.00037473
                 463           0.0489729            0.050213          0.00037393
                 464           0.0499295           0.0502124         0.000373125
                 465           0.0468294           0.0502051         0.000372394
                 466           0.0483308           0.0502011         0.000371616
                 467           0.0683014           0.0502398         0.000372836
                 468           0.0601625            0.050261         0.000372642
                 469           0.0612705           0.0502845         0.000372586
                 470           0.0527036           0.0502897         0.000371829
                 471           0.0571321           0.0503042         0.000371323
                 472           0.0536731           0.0503113         0.000370605
                 473           0.0646188           0.0503416         0.000371054
                 474           0.0566305           0.0503548         0.000370508
                 475            0.044966           0.0503435         0.000369902
                 476           0.0467855            0.050336           0.0003692
                 477           0.0431811            0.050321         0.000368731
                 478           0.0400495           0.0502995         0.000368585
                 479           0.0500881           0.0502991         0.000367816
                 480           0.0401248           0.0502779          0.00036766
                 481           0.0494821           0.0502762         0.000366899
                 482           0.0383492           0.0502515         0.000366971
                 483           0.0634634           0.0502788          0.00036723
                 484           0.0539407           0.0502864         0.000366549
                 485           0.0501295           0.0502861         0.000365793
                 486             0.03805           0.0502609         0.000365906
                 487           0.0415142            0.050243         0.000365595
                 488            0.044017           0.0502302         0.000365068
                 489           0.0438147           0.0502171         0.000364558
                 490            0.059136           0.0502353         0.000364268
                 491           0.0623678             0.05026         0.000364363
                 492           0.0628372           0.0502856         0.000364518
                 493           0.0405657           0.0502658         0.000364311
                 494           0.0578954           0.0502813         0.000363901
                 495           0.0461625            0.050273         0.000363261
                 496           0.0436337           0.0502596         0.000362775
                 497           0.0455271           0.0502501          0.00036217
                 498           0.0486579           0.0502469         0.000361457
                 499             0.04947           0.0502453         0.000360736
                 500           0.0367214           0.0502182         0.000361027
                 501           0.0393961           0.0501966         0.000360952
                 502           0.0493468            0.050195         0.000360237
                 503           0.0479725           0.0501905         0.000359548
                 504           0.0479516           0.0501861         0.000358862
                 505           0.0555335           0.0501967         0.000358308
                 506           0.0594458            0.050215         0.000358066
                 507            0.040873           0.0501965         0.000357833
                 508           0.0547918           0.0502056         0.000357243
                 509           0.0468335            0.050199         0.000356603
                 510           0.0421188           0.0501831         0.000356255
                 511           0.0416944           0.0501665         0.000355945
                 512           0.0423281           0.0501512         0.000355579
                 513           0.0509822           0.0501528          0.00035489
                 514           0.0535149           0.0501594         0.000354259
                 515           0.0425158           0.0501445         0.000353882
                 516           0.0489456           0.0501422         0.000353204
                 517           0.0740901           0.0501885         0.000355545
                 518           0.0629173           0.0502131         0.000355707
                 519           0.0580196           0.0502281          0.00035534
                 520           0.0562111           0.0502396         0.000354842
                 521           0.0380705           0.0502163         0.000354929
                 522           0.0487757           0.0502135          0.00035426
                 523           0.0473457            0.050208         0.000353625
                 524           0.0520244           0.0502115         0.000352967
                 525            0.042975           0.0501977         0.000352564
                 526           0.0602551           0.0502168         0.000352412
                 527            0.065219           0.0502453         0.000352891
                 528           0.0522702           0.0502491         0.000352243
                 529           0.0535707           0.0502554         0.000351634
                 530            0.042345           0.0502405         0.000351287
                 531           0.0512189           0.0502423          0.00035063
                 532           0.0610616           0.0502627          0.00035056
                 533           0.0543143           0.0502703         0.000349985
                 534           0.0544578           0.0502781         0.000349417
                 535           0.0437498           0.0502659         0.000348977
                 536           0.0591724           0.0502825         0.000348721
                 537           0.0443823           0.0502715         0.000348245
                 538           0.0457975           0.0502632         0.000347697
                 539           0.0434626           0.0502506         0.000347281
                 540           0.0573775           0.0502638         0.000346888
                 541           0.0454624           0.0502549         0.000346361
                 542           0.0462919           0.0502476         0.000345799
                 543           0.0520946            0.050251         0.000345179
                 544           0.0449941           0.0502414          0.00034468
                 545           0.0390067           0.0502207         0.000344663
                 546           0.0447336           0.0502107         0.000344178
                 547           0.0625181           0.0502332         0.000344284
                 548           0.0404559           0.0502153         0.000344117
                 549           0.0418408           0.0502001         0.000343829
                 550           0.0505372           0.0502007         0.000343204
                 551           0.0595134           0.0502176         0.000342997
                 552           0.0482965           0.0502141         0.000342393
                 553           0.0558311           0.0502243         0.000341925
                 554           0.0441844           0.0502134         0.000341481
                 555           0.0429458           0.0502003         0.000341117
                 556           0.0522088           0.0502039         0.000340523
                 557           0.0689443           0.0502375         0.000341569
                 558           0.0524402           0.0502415          0.00034098
                 559           0.0461201           0.0502341          0.00034045
                 560           0.0484009           0.0502308         0.000339858
                 561           0.0545202           0.0502385         0.000339338
                 562           0.0513851           0.0502405          0.00033874
                 563           0.0558046           0.0502504         0.000338283
                 564           0.0523058           0.0502541         0.000337702
                 565           0.0600551           0.0502714          0.00033755
                 566           0.0455515           0.0502631         0.000337057
                 567           0.0676901           0.0502938          0.00033786
                 568           0.0508773           0.0502948         0.000337267
                 569           0.0541029           0.0503015         0.000336741
                 570           0.0506044           0.0503021         0.000336151
                 571           0.0452786           0.0502933         0.000335677
                 572           0.0480165           0.0502893         0.000335114
                 573            0.058738            0.050304         0.000334853
                 574           0.0519241           0.0503068         0.000334282
                 575           0.0466234           0.0503004         0.000333762
                 576           0.0431642            0.050288         0.000333412
                 577            0.050059           0.0502877         0.000332834
                 578           0.0639973           0.0503114         0.000333103
                 579           0.0527459           0.0503156         0.000332554
                 580           0.0479109           0.0503114         0.000332006
                 581           0.0718655           0.0503485         0.000333501
                 582           0.0505211           0.0503488         0.000332928
                 583           0.0696498           0.0503819         0.000333999
                 584           0.0493326           0.0503801         0.000333432
                 585           0.0481804           0.0503764         0.000332883
                 586           0.0369158           0.0503534         0.000333107
                 587           0.0377684            0.050332         0.000333229
                 588           0.0494144           0.0503304         0.000332666
                 589           0.0477479            0.050326          0.00033213
                 590           0.0479927           0.0503221          0.00033159
                 591           0.0444228           0.0503121         0.000331179
                 592           0.0456846           0.0503043         0.000330712
                 593           0.0447482           0.0502949         0.000330287
                 594           0.0547704           0.0503024         0.000329817
                 595            0.060608           0.0503198         0.000329717
                 596           0.0379068           0.0502989         0.000329821
                 597           0.0401705            0.050282         0.000329705
                 598           0.0447081           0.0502726         0.000329285
                 599           0.0457525           0.0502651         0.000328822
                 600           0.0433319           0.0502535         0.000328477
                 601           0.0384038           0.0502338         0.000328521
                 602           0.0464302           0.0502275         0.000328037
                 603           0.0543694           0.0502344         0.000327564
                 604           0.0433232           0.0502229         0.000327222
                 605           0.0444429           0.0502134          0.00032682
                 606           0.0458747           0.0502062          0.00032636
                 607           0.0416823           0.0501922         0.000326124
                 608            0.039533           0.0501746         0.000326058
                 609           0.0452184           0.0501665         0.000325625
                 610           0.0408284           0.0501512          0.00032545
                 611            0.043048           0.0501396         0.000325125
                 612           0.0533611           0.0501448         0.000324637
                 613           0.0463823           0.0501387         0.000324165
                 614           0.0531423           0.0501436         0.000323674
                 615           0.0548427           0.0501512         0.000323238
                 616           0.0552961           0.0501596         0.000322821
                 617           0.0594715           0.0501747          0.00032265
                 618           0.0503824            0.050175         0.000322129
                 619           0.0641576           0.0501976         0.000322399
                 620           0.0752751            0.050238         0.000324406
                 621           0.0462846           0.0502317         0.000323947
                 622           0.0450192           0.0502233         0.000323534
                 623           0.0586982           0.0502369         0.000323301
                 624           0.0385149           0.0502181         0.000323328
                 625           0.0563326           0.0502279         0.000322958
                 626           0.0668644           0.0502545         0.000323534
                 627           0.0541734           0.0502607         0.000323079
                 628             0.05429           0.0502671         0.000322628
                 629           0.0406813           0.0502519         0.000322475
                 630           0.0444217           0.0502426         0.000322096
                 631           0.0420483           0.0502297         0.000321847
                 632           0.0510283           0.0502309          0.00032134
                 633           0.0475505           0.0502267          0.00032086
                 634           0.0394344           0.0502097         0.000320805
                 635           0.0500703           0.0502094           0.0003203
                 636           0.0429323            0.050198         0.000320001
                 637           0.0475811           0.0501939         0.000319525
                 638           0.0490301           0.0501921         0.000319029
                 639           0.0566007           0.0502021         0.000318688
                 640           0.0402936           0.0501866         0.000318566
                 641           0.0509248           0.0501878         0.000318071
